time,title,category
20130719,의약품부작용 피해구제사업 제약계도 기금갹출 감당,의약품
20130720,"성남시약사회, 연수교육 열고 동물의약품 안전사용 강의",의약품
20130720,"제약사, 의약품 바코드 의무화에 비협조적",의약품
20130720,"의약품바코드 권장, 제약사는 장비구축 '진땀'",의약품
20130720,‘2013 대구 치맥 페스티벌’ 이색 치킨 브랜드,의약품
20130720,"상한 빵보다 더 상한 마음…L제과, '곰팡이 빵' 쉬쉬",의약품
20130720,"대구경북첨복재단, 신약·의료기기 개발 본격화",의약품
20130720,"일양약품, 혈관질환제 '통심락' 30캡슐 소포장 출시",의약품
20130720,향정RFID 시범사업 내년 3월까지…24개성분 확정,의약품
20130720,"""즐거운 여름 캠핑, 식중독 주의하세요""",의약품
20130720,<증시전망> 상장사 2분기 실적발표가 변수,의약품
20130721,식·의약품 안전 관리 '한마음',의약품
20130721,중국 의약품 업종 '장밋빛' 전망,의약품
20130721,의약품도매상 부도 속출-서울 소재 A약품 최종부도,의약품
20130721,2017년 신약개발 20개…R&D 10조원 투자,의약품
20130721,"""20개 신약개발 위해 5년간 총 10조원 연구개발 투자""",의약품
20130721,아프리카산 관절염 치료재 '악마의 발톱' 밀수자 적발,의약품
20130721,제약산업 육성지원 종합계획 배경은?,의약품
20130721,아프리카산 '악마의 발톱' 생약제 밀수입,의약품
20130721,"자외선 차단, 흐린 날에도 방심하지 말자",의약품
20130721,"""2017년 세계 10대 제약강국 도약""",의약품
20130722,"태안군, 동물용 의약품 수의사 처방제 시행",의약품
20130722,정부 지원에 의약품업종지수 강세,의약품
20130722,대한약사회 의약품 안전사용교육단 첫회의,의약품
20130722,"종근당, 2Q 호실적에 제네릭 의약품 강점-동양",의약품
20130722,제네릭 의약품 개발 시 고려사항은?,의약품
20130722,"식약처, 의약품심사 질의응답집 발간",의약품
20130722,"고양시, 올 상반기 가정내 폐의약품 5.3톤 수거",의약품
20130722,"한의협 ""의약품용 한약재와 식약공용 헷갈리지 마세요""",의약품
20130722,카페인이 포함된 의약품 뇌출혈 위험성 높인다?,의약품
20130722,가짜 발기부전치료제 판 성인용품점 5곳 적발,의약품
20130723,"최동익, '제약회사 부담금 걷어 의약품 부작용 보상' 추진",의약품
20130723,"홍성군, 8월 2일부터 동물용의약품 수의사 처방제 실시",의약품
20130723,"울산광역시여약사회, 상비의약품 지원",의약품
20130723,"식약처, 순환계의약품 복합제 개발 지원",의약품
20130723,정부 지원에 의약품업종지수 강세,의약품
20130723,"복지부-병협, '의약품 대금 지급현황' 합동 전수조사",의약품
20130723,"병협, 의약품 대금 지급개선 TF팀 인력 보강",의약품
20130723,유리조각 나온 홍삼음료 판매금지·회수,의약품
20130723,"몽골세관, ""北 외교관 여권 소지 밀수 적발""",의약품
20130723,"한국먼디파마, 컨슈머 사업부 이사에 송영래씨",의약품
20130724,"""'제네릭 의약품' 새 이름을 찾습니다""",의약품
20130724,'한방의약품의 대부' 최수부 광동제약 회장 별세(상보),의약품
20130724,"환자단체 ""의약품 피해구제제도 도입, 적극 환영""",의약품
20130724,"약사회, 도매협과 재고의약품 반품 적극 협력키로",의약품
20130724,"식약처, 전문의약품 기록 의무화 사실상 유예",의약품
20130724,"병협-도매협, 의약품 조기지급 의무화 놓고 줄다리기",의약품
20130724,[단독]말많은 의약품 부작용 보고 제도 뜯어 고친다,의약품
20130724,동물용 의약품 수의사 처방제 필수,의약품
20130724,[생명을 살리자] 입원서 의약품까지 의료비 전방위 지급,의약품
20130724,의약품재평가 자료 미제출 제약사 무더기 행정처분,의약품
20130725,"중구약사회, 폐의약품 수거작업 참여",의약품
20130725,북한주민에 식량·의약품 제공 인권법안 발의,의약품
20130725,"창녕군, 동물용 의약품 수의사 처방제 시행",의약품
20130725,"FT ""중국 의약품 리베이트 만연..관리들이 제일 심해""",의약품
20130725,"의약품 피해 규제, 70억 기금 조성…약발 받는다",의약품
20130725,"식품의약품안전평가원, 국제실험동물관리평가인증협회 완전인증",의약품
20130725,"도매업체 ""제약사, 의약품 대금 카드결제 수용해라""",의약품
20130725,말 많은 '의약품 결제' 총대 맨 서울아산병원,의약품
20130725,축산물 위생관리법 위반 270곳 적발,의약품
20130725,감귤 미국 수출길 열려,의약품
20130726,화장품 허위광고는 의약품과의 개념 혼동 때문?,의약품
20130726,수산동물용 의약품 처방전 의무화 …제주도 관리강화,의약품
20130726,"강동구약사회, 동물의약품 취급 관련 교육",의약품
20130726,의약품 물류의 메카가 된 '김포'…업체들 속속 집결,의약품
20130726,"""미국 의약품시장 조사는 자신있죠""",의약품
20130726,밀반입 '비글로'에서 발기부전치료제 유사성분 나와,의약품
20130726,"가수 조갑경, 롯데홈쇼핑 '백수오퀸' 모델",의약품
20130726,코스피 소폭 상승,의약품
20130726,연천 뱀장어 양식장서 발암물질 '벤조피렌' 검출,의약품
20130726,"[베스트리포트]바이오 터치, 신약개발",의약품
20130727,'휴가철 상비의약품 꼭 챙기세요',의약품
20130727,"의약품 바코드, 1D·2D에 RFID까지…이게다 뭐야?",의약품
20130727,의료비 절감 일환 '의약품 중복투약 정책' 바뀐다,의약품
20130727,식욕억제제 사봤더니... '무한리필' 가능하다,의약품
20130727,[단신]경북바이오산업연구원 설립 9주년,의약품
20130727,일본 방사능 또 누출…日 수산물 ‘불안’,의약품
20130727,에이팜 이노비즈 업체 인증,의약품
20130727,물놀이 할 때도 두꺼운 화장을? 휴가지 민낯 자신감 높이기,의약품
20130727,"UN 스포츠닥터스, 필리핀 해외의료봉사 발대식",의약품
20130727,"바자회서 모습 드러낸 에이미, 근황 묻자 ""반성 중""",의약품
20130728,동물용의약품 수의사처방제 내달 2일 시행,의약품
20130728,"강동구약, 약국 57곳서 모은 폐의약품 처리",의약품
20130728,[뉴스 와이드]“여름휴가 가실 때 상비 의약품 이렇게 챙기세요”,의약품
20130728,"정부, 최후통첩…개성공단 '마지막 회담' 北에 제의(종합3보)",의약품
20130728,"박근혜정부, 첫 대북 인도적 지원 나선다",의약품
20130728,"녹십자, 가족봉사캠프 개최",의약품
20130728,北에 '마지막 회담' 제의…사실상 최후통첩,의약품
20130728,"정부, 마지막 개성공단 회담 제의 배경은",의약품
20130728,"정부, 北에 개성공단 정상화 위한 마지막 회담 제의",의약품
20130728,불황에 애완동물 용품도 안팔린다,의약품
20130729,"<게시판> 의료중재원·의약품안전원, 업무협약체결",의약품
20130729,"익산시, 8월 동물용의약품 수의사 처방제 시행",의약품
20130729,"'의약품동등성시험, 질의·응답집' 발간",의약품
20130729,공동판촉·복합제..의약품 '1+1' 전성시대,의약품
20130729,"신풍제약, 의약품 지원 통한 나눔 실천",의약품
20130729,"신덕약품, 의약품 물류 위수탁 사업 진출",의약품
20130729,"도봉·강북구약, DMZ 대장정 행사에 의약품 지원",의약품
20130729,상반기 총 23회 의약품 안전사용 교육 진행,의약품
20130729,전문의약품 성분 넣은 가짜 건강식품 적발,의약품
20130729,"부산시약, 의약품 부작용보고 우수협력약국 발대식",의약품
20130730,"삼성바이오로직스, BMS의 항체의약품 10년간 위탁 생산",의약품
20130730,"동아에스티, 전문의약품 분야 부진 지속",의약품
20130730,동물용 의약품도 처방전 의무화,의약품
20130730,"""폐의약품 수거함에 버리세요""",의약품
20130730,바르는 ‘땀 억제’ 일반의약품 출시,의약품
20130730,의약품 의료사고 예방 위해 전문기관 손 잡는다,의약품
20130730,"제약업계, 제네릭 의약품 새 명칭 '고민중'",의약품
20130730,동물용의약품 구입땐 수의사 처방전 받아야,의약품
20130730,"도봉·강북구약사회, 평화대장정 행사 의약품 지원",의약품
20130730,"식약처, 천연물의약품 기원생약 658종 정보 공개",의약품
20130731,[경향포토]북한으로 가는 의약품,의약품
20130731,북으로 가는 의약품,의약품
20130731,원주시 '동물용의약품 수의사 처방제' 실시,의약품
20130731,'북으로 보내질 의약품',의약품
20130731,"의약품, 1년6개월만에 북한 반출",의약품
20130731,[포토] 북한 어린이 위한 의약품 北送,의약품
20130731,"민간단체, 빵 이유식 의약품 등 대북지원 본격화",의약품
20130731,북 어린이들에 쓰일 의약품 전달,의약품
20130731,"삼성바이오로직스, 글로벌제약사 BMS 항체의약품 10년간 생산",의약품
20130731,"""종근당, 의약품 매출 늘어…목표 상향"" - 신한",의약품
20130801,"한미약품, 북한 어린이에게 의약품 전달",의약품
20130801,"전남도, 동물용 의약품 수의사 처방제 시행",의약품
20130801,"대웅제약, 中 원료의약품 업체 인수",의약품
20130801,"영등포구, 의약품 안전사용 포스터 공모전 실시",의약품
20130801,北어린이병원 향하는 의약품,의약품
20130801,"中, 피싱 사이트 톱20...가짜 외국복권·의약품류 85% 차지",의약품
20130801,"흡수율 차이 큰 의약품, 생동시험 평가기준 마련",의약품
20130801,성기능개선제 등 가짜 의약품 제조,의약품
20130801,"대화제약, 바이오회사 리독스바이오 인수…의약품원료사업 진출",의약품
20130801,"바이오톡스텍, 식품의약품안전처 GLP 인증 획득",의약품
20130802,"보은군, 동물용 의약품 수의사 처방제 시행",의약품
20130802,"""남아프리카공화국에 한국 의약품 상륙한다""",의약품
20130802,"식약처, 의약품 검사기관 실적보고 간소화 추진",의약품
20130802,"해수부 ""국내산 수산물 방사능 안전""",의약품
20130802,'지스로맥스 건조시럽' 문제 품목 전량 회수,의약품
20130802,마약류 불법행위 단속강화...식약처에 수사권 부여,의약품
20130802,10명중 2명만 “우리사회 안전하다”,의약품
20130802,"""개성공단 해결이 대북 지원의 마중물""",의약품
20130802,"일본 방사능 '괴담' 처벌? ""안전 외치는 정부 못 믿어""",의약품
20130802,"`無파라벤`, `유기농` 내세운 화장품 마케팅…믿어도 될까?",의약품
20130803,"국내주식형펀드, 5주 연속 플러스 수익률",의약품
20130803,"송강호 호오예상, 설국열차 관객반응 아마도 7.5:2.5",의약품
20130803,"식약처, '올바른 제모제 사용방법' 안내",의약품
20130803,청구불일치 서면조사 대상서 상당수 약국들 제외,의약품
20130803,"'LCD사업 분할' 테라젠이텍스, 바이오기업 도약 가속화",의약품
20130803,"한-일, 외교 경색 속 화학 합작·협력 확대",의약품
20130803,안양시 수의사 처방제 홍보강화 나서,의약품
20130803,한국화이자 지스로맥스시럽 판매 중지,의약품
20130803,"'할랄' 타고 이슬람 큰 시장으로… ""KOHAS 인증도 육성""",의약품
20130803,"도매, 창고면적 80평 의무화 완화 추진 움직임",의약품
20130804,동물용 의약품 오·남용 막는다,의약품
20130804,내년 과학기술 R&D 예산 11조6천750억원…2.2%↑,의약품
20130804,`박테리아 오염` 뉴질랜드 분유 리콜,의약품
20130804,"""내년 ICT·SW 융합에 1조135억원 투입...26.7% 증가""",의약품
20130804,유한양행 제약업계 매출 1위,의약품
20130804,"'백반증' 야기 가네보 미백화장품, 한국 소비자들에겐...",의약품
20130804,[뉴욕주간전망] 어닝시즌 종료 앞두고 숨고르기 예상,의약품
20130804,[뉴욕전망] 관망세 속 출구전략에 주목,의약품
20130804,"홍천농기센터, 찰옥수수 범벅 안전먹거리 인증",의약품
20130804,식물성 지질 단백질원인 땅콩 나물이 뜨는 시대,의약품
