time,title,category
20141211,"코스피, 유가 급락에 1910선까지 미끄러져",의료정밀
20141211,"코스닥, 3일째 하락..530선 마감",의료정밀
20141211,시초가 약보합 예상 - 유가증권시장 동시호가,의료정밀
20141211,"코스피, 外人 7천억 규모 매도공세에 1910선 털썩",의료정밀
20141211,김해 '골든루트 일반산단' 7년만에 준공 승인,의료정밀
20141211,"제일모직에 밀린 코스피, 활기없이 1930선서 오락가락",의료정밀
20141211,코스닥 기관 매도에 하락 출발,의료정밀
20141212,"코스피, 닷새만에 소폭 반등…대외 불안 지속",의료정밀
20141212,"[오전시황] 코스피, 대외불안 지속에 1910선 보합권 등락",의료정밀
20141212,"코스피, '1년같은 5일'",의료정밀
20141212,"헐값에는...김광현, 빅리그 꿈 접고 유턴",의료정밀
20141212,"[마감 시황]코스피, 소폭 반등…기관 '사자'",의료정밀
20141212,"코스피, 美 지표 호조에 닷새 만에 '반등'…1920선 '턱걸이'",의료정밀
20141212,"코스피, 외인·개인 '팔자'에도 ↑",의료정밀
20141212,"코스피, 기관 매수세에 1920선 회복",의료정밀
20141212,"코스피, 외국인 매도세에도 1900선 중반 지속",의료정밀
20141212,"코스피, 강보합세 지속..보험업종 강세",의료정밀
20141213,(2시시황)코스피 1970선 초반 약보합..삼성電 2%↑,의료정밀
20141214,일반주식펀드 -3.36% 가장 저조,의료정밀
20141214,"진천군, 교통·물류 중심지로 급부상",의료정밀
20141214,안산보호관찰소-연세병원 보호관찰자 의료협약,의료정밀
20141214,[주간증시전망]대외변수 ‘촉각’속 관망세 지속,의료정밀
20141214,"진천군, 교통·물류 중심지 '우뚝'",의료정밀
20141214,"진천군, 산업·물류 중심지로 '비상'",의료정밀
20141215,"[fn마감시황]코스피, 1920.36 마감",의료정밀
20141215,"코스피, 장중 1900선 붕괴, 1920선 턱걸이",의료정밀
20141215,"[마감시황]코스피, 대외 악재에 약보합 마감",의료정밀
20141215,군포첨단산단내 산업시설용지 분양,의료정밀
20141215,"코스피, 1920 턱걸이",의료정밀
20141215,코스피 1% 하락 출발..장중 1900선 하회,의료정밀
20141215,코스피지수 약보합 마감…외국인 3000억원 순매도,의료정밀
20141215,"진천군, 교통.물류 중심지로 부상",의료정밀
20141215,"코스피, 1900선 저점 인식에 낙폭축소…1910선 등락",의료정밀
20141215,"시노펙스, 고강도 PVDF 중공사막 제조 특허 획득",의료정밀
20141216,"코스피, 유가 급락 여파에 1,900 '턱걸이'",의료정밀
20141216,"코스피, 유가 하락·中 경제지표 부진에 1900선까지 밀려",의료정밀
20141216,'검은 화요일'…코스피 종목 줄줄이 추풍낙엽,의료정밀
20141216,"코스피, 유가 급락에 1900선 털썩…외인 '셀 코리아'",의료정밀
20141216,"[마감시황]코스피, 1900선 가까스로 지켜",의료정밀
20141216,코스닥지수 하락 마감…게임주 약세,의료정밀
20141216,[지점장View] 모멘텀의 부재,의료정밀
20141216,"코스피, 낙폭 축소..유가 급락에 조선주 약세",의료정밀
20141216,"코스피, 기관 '사자' 전환에 낙폭 축소…1910선 등락",의료정밀
20141216,"[개장 시황]코스피, 외인·기관 '팔자'…하락 출발",의료정밀
20141217,"코스피, 장 막판 하락 전환…1900선 겨우 지켜",의료정밀
20141217,"코스피, '러시아 러시'에 밀리다",의료정밀
20141217,"[마감시황]코스피, 기관 매수로 1900선 지켜",의료정밀
20141217,"로봇치료·3D프린트·암新藥… 대학병원, 미래를 연다",의료정밀
20141217,"코스피지수, 장 중 1905선 유지",의료정밀
20141217,코스피 강보합 유지..車 '약세',의료정밀
20141217,中企 세계일류상품 16품목 새로 뽑혔다,의료정밀
20141217,"코스피, 1900선서 강보합..현대차 3%↓",의료정밀
20141217,"코스피, 미·러 대외 리스크...1900선 보합세",의료정밀
20141217,김해 골든루트 일반산업단지 이달중 최종 준공,의료정밀
20141218,[업종동향_코스피] 의료정밀업종의 하락폭 확대_케이씨텍 약세흐름 두드러져,의료정밀
20141218,"코스피, 10개월만에 1,900선 아래…장중 연중 최저치(종합)",의료정밀
20141218,"한경연 ""경쟁친화적 기업생태계 구축으로 생산성 높여야""",의료정밀
20141218,미국 FOMC '상당기간' 문구 빼고 '인내심 발휘'... 증시 영향은?,의료정밀
20141218,"[마감 시황]코스피, 외인·개인 매도로 1900선 붕괴",의료정밀
20141218,"코스피, 1900선 반납 '인내심' 한계",의료정밀
20141218,"코스피, 미 '훈풍' 대신 러 '한파'에 꽁꽁…1900선 붕괴",의료정밀
20141218,"코스피, 1,900선 아래…장중 한때 연중 최저치 기록",의료정밀
20141218,"코스피, 1890선도 무너져…외인 5000억원 `팔자`",의료정밀
20141218,"[마감]코스피, 1900 붕괴..장중 연저점 찍어",의료정밀
20141219,"[마감 시황]코스피, 기관 '사자'…1920선 회복",의료정밀
20141219,코스피 5일만에 반등..제일모직上,의료정밀
20141219,"[마감]코스피, 모처럼 급등..제일모직 '상한가'",의료정밀
20141219,"코스피, 닷새만에 반등…1930선 근접",의료정밀
20141219,'땡큐 제일모직' 코스피 1.7% 급반등,의료정밀
20141219,[시황]1930선 문턱까지 반등 성공 ··· 코스피 1.71%↑,의료정밀
20141219,"[오전 시황] 코스피, 외인·기관 쌍끌이 1920선 '회복'",의료정밀
20141219,"[마감시황] 코스피, 기관 '사자'에 닷새만에 반등…1930선 턱밑",의료정밀
20141219,[시황종합]코스피 1.7% 상승..1930 회복 눈 앞,의료정밀
20141219,"코스피,美 훈풍에 1% 반등..1910선 회복",의료정밀
20141220,국내 주식형펀드 지난주 0.65% 하락…전 유형 마이너스,의료정밀
20141220,"한 겨울의 복병, 입 냄새 없애는 방법은?",의료정밀
20141221,중소기업 생산직 근로자 평균 일급 7만511원…전년비 1.6%↑,의료정밀
20141221,해외펀드 고전속 중국주식펀드만 선전,의료정밀
20141221,"중소기업 근로자 평균 월급 229만원, 전년대비 3% 증가",의료정밀
20141222,"[업종동향_코스피] 섬유의복업종/의료정밀업종 강세_인디에프,케이씨텍 두드러져",의료정밀
20141222,"코스피, 기관 '사자'에 1,940선 회복",의료정밀
20141222,코스피 상장사 부채비율 소폭 하락,의료정밀
20141222,"코스피, 기관 '사자' 전환에 1940선 회복",의료정밀
20141222,코스피 1940선 마감…제일모직 3일 연속 상승세,의료정밀
20141222,기관 8거래일 연속 매수 우위… 코스피 1940선 회복,의료정밀
20141222,"코스피지수, 기관 매수…1943선 상승 마감",의료정밀
20141222,"코스피, 상승폭 확대..1940 회복 시도",의료정밀
20141222,"코스피, 10여 일만에 1940선 회복…배당·연기금의 힘",의료정밀
20141222,"[종합시황] 코스피, 기관 매수에 상승 마감",의료정밀
20141223,'속수무책' 코스피,의료정밀
20141223,3분기 노동생산성 전년比 1.4% 증가,의료정밀
20141223,"코스피, 개인·外人 동반 매도에 1940선 하회",의료정밀
20141223,"코스피, 짙어진 관망세에 1,940선 내줘",의료정밀
20141223,"코스피, 1940선 지키기 '안간힘'…제일모직 5%↓",의료정밀
20141223,"[개장 시황]코스피, 외인 '팔자'…약보합 출발",의료정밀
20141223,"코스피, 약보합 출발..외국인 매도 지속",의료정밀
20141223,"[코스피시황] 코스피지수, 외국인 매도세 속 1,940선 턱걸이",의료정밀
20141223,"코스피, 외국인 매도 우위에 약세…1940선 공방전",의료정밀
20141223,[지점장View] 모멘텀 부족…단기 트레이딩 필요,의료정밀
20141224,"코스피 1,940선 강보합세…'산타랠리' 기대감",의료정밀
20141224,"코스피 강보합, 1940선...현대차 '강세'",의료정밀
20141224,"[개장 시황]코스피, 개인·기관 '사자'…강보합 출발",의료정밀
20141224,"코스피, 미국발 호재 영향 미미…1938.79",의료정밀
20141224,"코스피, 미국發 훈풍에 상승 마감…外人 매수 우위",의료정밀
20141224,[코스피마감] 기관?외국인 동반 매수세…다시 1940선 회복,의료정밀
20141224,"[2시 지금 주식시장은] 코스피지수, 외국인 매수 전환에 강보합세",의료정밀
20141224,코스피 소폭 오름세…미국훈풍·산타랠리 효과 미미,의료정밀
20141224,코스피 11일만의 外人매수 1940 회복…환율 0.1↓ 1천102.6원,의료정밀
20141224,"(11시시황)코스피,1940선..현대산업 8% 급등",의료정밀
20141225,"'중기 천국' 김해, 맞습니다 맞고요",의료정밀
20141226,"[개장 시황]코스피, 개인·외인 '사자'…강보합 출발",의료정밀
20141226,"코스피, 강보합세…장중 1950선 회복",의료정밀
20141226,"[마감시황]코스피지수, 외국인과 기관 매수에 이틀연속 상승",의료정밀
20141226,"코스피, 개인 매도폭 확대에 1950선 회복 실패",의료정밀
20141226,"코스피, 상승폭 다소 축소..1950선 횡보",의료정밀
20141226,코스피 강보합권…외국인·기관 매수 확대,의료정밀
20141226,[코스닥 마감] 소폭 하락 마감… CJ E&M 4.45% ↑,의료정밀
20141226,코스닥 나흘째 강세… 개인 투자자가 견인,의료정밀
20141226,"[출발시황] 코스피, 보합권 움직임...外人 하루만에 매도 전환",의료정밀
20141226,"<오전시황>코스피, 외국인ㆍ기관 순매수로 소폭 상승…1950선 진입",의료정밀
20141228,"[연재기획] 2020년, 강원도 시대가 열린다⑩",의료정밀
20141229,올해 가장 선전한 업종은 '비금속광물'…최악은 '운수장비',의료정밀
20141229,"코스피, 배당락 효과에 1,930선 후퇴",의료정밀
20141229,올 코스피 약세? 숫자에 속지마라,의료정밀
20141229,"[마감시황]코스피, 배당락 영향으로 20p↓",의료정밀
20141229,"코스피, 배당락 영향에 1930선 밑으로…외인·기관 3000억 '팔자'",의료정밀
20141229,"코스피, 배당락효과에 1920선 후퇴",의료정밀
20141229,코스피지수 장중 하락 흐름 유지,의료정밀
20141229,"코스피, 배당락·그리스 선거 불확실성에 1930선 밑돌아",의료정밀
20141229,"코스피, 배당락 영향에 1%대 하락",의료정밀
20141229,"[증시특보] 코스피, 배당락 영향 1930선 후퇴",의료정밀
20141230,11월 全산업생산 전월보다 0.1%↑…2개월 연속 상승(종합3보),의료정밀
20141230,전산업생산 소폭 증가… 경기회복세는 미약,의료정밀
20141230,충청지역 대형소매점 판매 충남 제외 모두 감소,의료정밀
20141230,2014년 코스닥지수 종가 542.97…작년보다 8.6% 상승,의료정밀
20141230,"[개장 시황]코스피, 외인 '사자'…강보합 출발",의료정밀
20141230,"2014년 마지막 거래일, 코스피 1910선 마감",의료정밀
20141230,[시황종합]코스피 '뒷걸음' VS 코스닥 '승승장구',의료정밀
20141230,(수급이답이다)바텍,의료정밀
20141230,"코스피, 그리스發 위기 우려에 1910선 후퇴",의료정밀
20141230,[코스닥 마감] 이틀째 상승 마감…540회복,의료정밀
20141231,"'실신' 화요비, 오늘(31일) 콘서트 예정대로 오른다",의료정밀
20141231,"화요비 사과 영상 공개, ""공연 취소 진심으로 죄송하다"" 눈물",의료정밀
20141231,"'실신' 화요비, 31일 콘서트 무대 오른다 ""안정 되찾아""",의료정밀
20141231,"'실신' 화요비, 오늘(31일) 다시 무대 오른다 ""약속 지키고파""",의료정밀
20141231,화요비 응급실 行… 오늘(31일) 콘서트는 어떻게?,의료정밀
20141231,"화요비, 31일 콘서트 진행..""최선의 공연 하고 싶다""",의료정밀
20141231,"화요비 측 ""스트레스로 실신…의지강해 오늘(31일) 공연 진행""",의료정밀
20141231,"화요비, 콘서트 도중 응급실行…예정된 공연은 계속",의료정밀
20141231,"‘공연 중 실신’ 화요비, 31일 공연 정상 진행 “본인의 강력한 의지”",의료정밀
20141231,"실신 화요비, 하루만에 콘서트 컴백…“트라우마 만들고 싶지 않다”",의료정밀
20150102,"'실신' 논란 화요비, 연말 공연 조용한 마무리",의료정밀
20150102,"아프리카 파견 한국 의료진, ‘주삿바늘 찔러’ 에볼라 감염 우려",의료정밀
20150102,"[마감 시황]코스피, 새해 첫날 '순항'…강보합 마감",의료정밀
20150102,"2015년 증시개장일, 매도세 약보합… 올해 코스피 해외 IB 투자의견은?",의료정밀
20150102,"코스피, 새해 첫 거래일 상승 마감…1920선 회복",의료정밀
20150102,개장일 코스피지수 0.57% 상승…삼성 지배구조 관련주 강세,의료정밀
20150102,"새해 첫날 증시, 코스피·코스닥 강세 마감",의료정밀
20150102,"코스피 상승반전, 1920선 회복..코스닥 1.7%↑",의료정밀
20150102,"코스피, 새해 첫 거래일 상승 마감…전장대비 10.85P↑",의료정밀
20150102,"코스피, 외국인 '사자'에 상승으로 방향 틀어",의료정밀
20150103,"에볼라 감염 우려 우리 의료진, 오늘 독일로 긴급이송",의료정밀
20150104,"에볼라 의심 국내의료진, 1차 검진 양호…""추가조사 진행""",의료정밀
20150104,배당락 영향 배당주·대형주 하락,의료정밀
20150104,구미국가산업단지 거듭나기,의료정밀
20150105,"""시에라리온 에볼라 의료진 안전실태 정밀 점검""< BBC>",의료정밀
